% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:52"
% Dimension,3
% Nodes,35146
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
-2.4842376657551855E-7,2.988193528330718E-7,-1.5405858310626708E-6,52.46138922128511
-2.592834361560053E-7,3.021945518256124E-7,-1.5405858310626708E-6,52.71227387500602
-2.5648120901988094E-7,2.9677833170313816E-7,-1.5405858310626708E-6,51.70302379728156
-2.6156505453422033E-7,2.9855357332998866E-7,-1.5405858310626708E-6,51.84494092336054
-2.3756409699503178E-7,2.9544415384053105E-7,-1.5405858310626708E-6,52.255621388333864
-2.4794614396980797E-7,2.986525705165772E-7,-1.5405858310626708E-6,52.44762100731649
-2.4773178802371034E-7,2.9899463709423204E-7,-1.5405858310626708E-6,52.528281298747686
-2.3730083033541875E-7,2.949353049463816E-7,-1.5405858310626708E-6,53.306001725637
-2.4816049991590554E-7,2.983105039389223E-7,-1.5405858310626708E-6,52.401217098755545
-2.4535827277978123E-7,2.92894283816448E-7,-1.5405858310626708E-6,52.74484589380279
-2.504421182941206E-7,2.946695254432985E-7,-1.5405858310626708E-6,51.52873184537728
-2.536789818837567E-7,2.913621115806639E-7,-1.5405858310626708E-6,51.04844269560692
-2.6406102885853287E-7,2.9457052825671E-7,-1.5405858310626708E-6,51.262390896744726
-2.638466729124353E-7,2.9491259483436485E-7,-1.5405858310626708E-6,51.3422350984676
-2.5341571522414373E-7,2.9085326268651445E-7,-1.5405858310626708E-6,52.51732430370448
-2.663696689589004E-7,3.1437825449184917E-7,-1.5405858310626708E-6,54.55574179520578
-2.552467327188007E-7,3.1049420660515896E-7,-1.5405858310626708E-6,54.24309530104576
-2.441237964787009E-7,3.0661015871846887E-7,-1.5405858310626708E-6,53.942293966068355
-2.3300086023860117E-7,3.0272611083177866E-7,-1.5405858310626708E-6,53.65333779027353
-2.602386813674265E-7,3.0252811645860163E-7,-1.5405858310626708E-6,52.74086012206264
-2.4911574512732675E-7,2.9864406857191153E-7,-1.5405858310626708E-6,52.42878607561089
-2.768006266471925E-7,3.184375866396994E-7,-1.5405858310626708E-6,54.57327255559741
-2.737351328514553E-7,3.125125176230757E-7,-1.5405858310626708E-6,53.63202787892165
-2.7066963905571803E-7,3.065874486064521E-7,-1.5405858310626708E-6,53.01560099257833
-2.6760414525998076E-7,3.006623795898283E-7,-1.5405858310626708E-6,52.078360252495436
-2.6453865146424345E-7,2.947373105732046E-7,-1.5405858310626708E-6,51.465937302744926
-2.7653735998757966E-7,3.179287377455503E-7,-1.5405858310626708E-6,54.52440434944377
-2.7093290571533103E-7,3.0709629750060156E-7,-1.5405858310626708E-6,53.09777027588001
-2.3660885178361057E-7,2.9511058920754183E-7,-1.5405858310626708E-6,53.35603781585246
-2.70406372396105E-7,3.060785997123026E-7,-1.5405858310626708E-6,52.96707664718001
-2.648019181238565E-7,2.9524615946735407E-7,-1.5405858310626708E-6,51.547762725291264
-2.5272373667233553E-7,2.910285469476747E-7,-1.5405858310626708E-6,52.56471286039192
-2.642753848046305E-7,2.9422846167905513E-7,-1.5405858310626708E-6,51.417756818101935
-2.2187792399850145E-7,2.9884206294508856E-7,-1.5405858310626708E-6,54.13797187540864
-2.37992808887227E-7,2.947600206852213E-7,-1.5405858310626708E-6,53.29028588808099
-2.5410769377595194E-7,2.906779784253542E-7,-1.5405858310626708E-6,52.50425599967647
-2.6147315766850613E-7,2.8881224155658083E-7,-1.5405858310626708E-6,52.15163144501092
-2.5608855509136633E-7,2.6933334120744423E-7,-1.5405858310626708E-6,55.260278108839856
-2.6139206164468636E-7,2.618812826010573E-7,-1.5405858310626708E-6,55.53201473066716
-2.5005663968998636E-7,2.7780890103336993E-7,-1.5405858310626708E-6,54.9803764662864
-2.53362447856128E-7,2.7316384668152067E-7,-1.5405858310626708E-6,55.145141477683545
-2.4402472428860665E-7,2.862844608592957E-7,-1.5405858310626708E-6,54.719333378449846
-2.453328340675696E-7,2.8444641076198436E-7,-1.5405858310626708E-6,54.78373647242019
-2.3451225299346204E-7,2.9324341553451675E-7,-1.5405858310626708E-6,54.70023388241519
-2.566911702495368E-7,2.761283160148935E-7,-1.5405858310626708E-6,54.81681643779458
-2.6013960917733155E-7,2.822024185994285E-7,-1.5405858310626708E-6,54.36900803122346
-2.5338079698019985E-7,2.792573576081145E-7,-1.5405858310626708E-6,54.73234597365919
-2.6144771895629457E-7,2.803643685021173E-7,-1.5405858310626708E-6,54.43999023179006
-2.4665001101657383E-7,2.8561945261121766E-7,-1.5405858310626708E-6,54.64762537121143
-2.50627137882187E-7,2.8916137327464967E-7,-1.5405858310626708E-6,54.31128275045564
-2.4534009482422205E-7,2.868576157777307E-7,-1.5405858310626708E-6,54.61607033392053
-2.400749751307441E-7,2.9183432902840273E-7,-1.5405858310626708E-6,54.55731430781144
-2.372993926682442E-7,2.944578739473467E-7,-1.5405858310626708E-6,54.489885052660135
-2.56189860019469E-7,2.8775228676853555E-7,-1.5405858310626708E-6,54.19638897626669
-2.5341427755696916E-7,2.903758316874796E-7,-1.5405858310626708E-6,54.11890158888735
-2.533529998425706E-7,2.7002628144294037E-7,-1.5405858310626708E-6,55.24809965642139
-2.5337390496976164E-7,2.769686085241317E-7,-1.5405858310626708E-6,54.81625771344757
-2.4531646252539914E-7,2.790096296540653E-7,-1.5405858310626708E-6,54.97188964785432
-2.453373676525902E-7,2.8595195673525667E-7,-1.540585831062671E-6,54.65089789891681
-2.372799252082277E-7,2.8799297786519024E-7,-1.5405858310626708E-6,54.72520884187263
-2.5339481009695266E-7,2.8391093560532305E-7,-1.5405858310626708E-6,54.34090221925635
-2.613895371597421E-7,2.6104293323181546E-7,-1.5405858310626708E-6,55.55807111326479
-2.614104422869331E-7,2.6798526031300675E-7,-1.5405858310626708E-6,55.014982775546464
-2.6142149913617776E-7,2.7165709943849837E-7,-1.5405858310626708E-6,54.88673313613296
-2.614313474141242E-7,2.7492758739419814E-7,-1.5405858310626708E-6,54.61728765814618
-2.614522525413151E-7,2.818699144753895E-7,-1.5405858310626708E-6,54.310160589099524
-2.6145497971294695E-7,2.8277557351786353E-7,-1.5405858310626708E-6,54.277142017607254
-2.8422700935184425E-7,2.8171702257037034E-7,-1.5405858310626708E-6,54.8806121628421
-2.8072603689880616E-7,2.7854769556880493E-7,-1.5405858310626708E-6,54.912585281009456
-2.7672789929469453E-7,2.7492829963391576E-7,-1.5405858310626708E-6,55.06441272115615
-2.7428053698578486E-7,2.727127747898085E-7,-1.5405858310626708E-6,55.09051187103016
-2.692287892375447E-7,2.681395766974609E-7,-1.5405858310626708E-6,55.29008670845053
-2.678350370727635E-7,2.668778540108119E-7,-1.5405858310626708E-6,55.30708456367897
-2.6172967918039494E-7,2.6135085376100634E-7,-1.5405858310626708E-6,55.55763412472518
-2.749145285246512E-7,2.7954942427128926E-7,-1.5405858310626708E-6,54.854510547273286
-2.7656086841351376E-7,2.817004937952144E-7,-1.5405858310626708E-6,54.78676859594246
-2.743014421129758E-7,2.7965510187099977E-7,-1.5405858310626708E-6,54.80965861742038
-2.7021798958114084E-7,2.7341303538971283E-7,-1.5405858310626708E-6,55.06117206606649
-2.739321062193629E-7,2.7932075299051685E-7,-1.5405858310626706E-6,54.82405267191879
-2.678559421999545E-7,2.7382018109200326E-7,-1.5405858310626708E-6,54.89491566766078
-2.7429870095532347E-7,2.7874479824884076E-7,-1.5405858310626708E-6,54.88889673703191
-2.736475531309848E-7,2.797678126027629E-7,-1.5405858310626708E-6,54.80186841222198
-2.7113631314403154E-7,2.837132063471183E-7,-1.5405858310626708E-6,54.37410766969889
-2.6787684732714555E-7,2.807625081731947E-7,-1.5405858310626708E-6,54.41472580664208
-2.655214506376306E-7,2.6727664650813634E-7,-1.5405858310626708E-6,55.29678682226755
-2.664329961622132E-7,2.725320300540622E-7,-1.540585831062671E-6,54.95255118311327
-2.6784538130000497E-7,2.7031304042494897E-7,-1.5405858310626708E-6,55.19619091303609
-2.6533669413298475E-7,2.742544234495614E-7,-1.5405858310626708E-6,54.87188315048199
-2.636372030868817E-7,2.7692448341066357E-7,-1.5405858310626708E-6,54.58983793104821
-2.6246623266387757E-7,2.81695134895438E-7,-1.5405858310626708E-6,54.38310824159397
-2.6518910482430736E-7,2.8525277652306746E-7,-1.5405858310626708E-6,54.26283785357441
-2.8074388701061526E-7,2.844754908642837E-7,-1.5405858310626708E-6,54.70768178227369
-2.7430309105246935E-7,2.8020269372235537E-7,-1.5405858310626708E-6,54.78924946116628
-2.6786229509432356E-7,2.759298965804269E-7,-1.5405858310626708E-6,54.818695205218646
-2.6789577567109275E-7,2.8704837065979206E-7,-1.5405858310626708E-6,54.202154976879775
-2.9359613159765785E-7,2.832752100456066E-7,-1.5405858310626708E-6,53.88829775749085
-2.871715368118275E-7,2.843826163478014E-7,-1.5405858310626708E-6,53.473156150750505
-2.807469420259972E-7,2.8549002264999627E-7,-1.5405858310626708E-6,53.289203579252714
-2.7432234724016685E-7,2.8659742895219116E-7,-1.5405858310626708E-6,52.87197979464425
-2.6789775245433646E-7,2.8770483525438594E-7,-1.5405858310626708E-6,52.73557233116671
-2.9205936332893487E-7,2.83540102528717E-7,-1.5405858310626708E-6,53.863630390611505
-2.819584121289852E-7,2.8528120175596445E-7,-1.5405858310626708E-6,53.37915163425743
-2.7961106746816126E-7,2.856858131528658E-7,-1.5405858310626708E-6,53.27512757610565
-2.6868164827822337E-7,2.8756971526556563E-7,-1.5405858310626708E-6,52.79090580451127
-2.6716277160738786E-7,2.878315237770144E-7,-1.5405858310626708E-6,52.72915376005639
-2.931880151604097E-7,2.8412962578976453E-7,-1.5405858310626708E-6,52.66188688190692
-2.902370306075648E-7,2.9030768536442516E-7,-1.5405858310626708E-6,52.94681430027355
-2.898821464358222E-7,2.9105065623257693E-7,-1.5405858310626708E-6,52.97896811907362
-2.868779296174716E-7,2.9734016068324365E-7,-1.5405858310626708E-6,53.268875509647074
-2.889007091942854E-7,2.9053802685741513E-7,-1.5405858310626708E-6,52.91901995863451
-2.8381243582173445E-7,2.9141509166662E-7,-1.5405858310626708E-6,52.48496035658228
-2.8516371827779127E-7,2.885861024373595E-7,-1.5405858310626708E-6,52.354706974769904
-2.8657627771123473E-7,2.9797168667538923E-7,-1.5405858310626708E-6,53.29619024474882
-2.8351882862737864E-7,3.0437263600206236E-7,-1.5405858310626708E-6,53.591071945155754
-2.8574205505963605E-7,2.975359511861131E-7,-1.5405858310626708E-6,53.24577309793152
-2.8045333483164143E-7,2.984475669854386E-7,-1.5405858310626708E-6,52.79704843141556
-2.818578495532037E-7,2.9550713288017184E-7,-1.5405858310626708E-6,52.661738562746265
-2.8327040898664724E-7,3.04892717118202E-7,-1.5405858310626708E-6,53.61355325893252
-2.801597276372855E-7,3.114051113208809E-7,-1.5405858310626708E-6,53.91340360679977
-2.825834009249863E-7,3.0453387551481134E-7,-1.5405858310626708E-6,53.572476944753035
-2.770942338415483E-7,3.054800423042572E-7,-1.5405858310626708E-6,53.10927173238409
-2.785519808286163E-7,3.024281633229845E-7,-1.5405858310626708E-6,52.968911039231145
-2.799645402620598E-7,3.1181374756101435E-7,-1.5405858310626708E-6,53.93105716162487
-2.794247467903369E-7,3.1153179984350934E-7,-1.5405858310626708E-6,53.899131499099234
-2.752461121040288E-7,3.0934919376579697E-7,-1.5405858310626708E-6,53.276224404224614
-2.783855239993416E-7,2.923505275273888E-7,-1.5405858310626708E-6,52.361008622632625
-2.804452901197602E-7,2.8612154864214206E-7,-1.5405858310626708E-6,51.98170764050684
-2.8130637866675936E-7,2.8657131686483145E-7,-1.5405858310626708E-6,52.10610590150403
-2.7738784103590417E-7,2.925224979688149E-7,-1.5405858310626708E-6,52.281098425997705
-2.7481263586969795E-7,2.9941985329881307E-7,-1.5405858310626708E-6,52.67080999126088
-2.771394213951727E-7,2.930425790849545E-7,-1.5405858310626708E-6,52.303946105743556
-2.7784855434961646E-7,2.9341297707675466E-7,-1.5405858310626708E-6,52.40593385615324
-2.74028740045811E-7,2.9955497328763343E-7,-1.5405858310626708E-6,52.608384044929046
-2.764524133335118E-7,2.926837374815639E-7,-1.5405858310626708E-6,52.264606737119394
-2.7096324625007383E-7,2.9362990427100977E-7,-1.5405858310626708E-6,51.813743930643014
-2.7242099323714175E-7,2.905780252897371E-7,-1.5405858310626708E-6,51.671233371698314
-2.712397477400548E-7,3.0648917907023743E-7,-1.5405858310626708E-6,52.980943384850995
-2.7383355267058527E-7,2.999636095277668E-7,-1.5405858310626708E-6,52.626325459488854
-2.743907300324736E-7,3.0025463728867787E-7,-1.5405858310626708E-6,52.70609900501769
-2.7329375919886244E-7,2.9968166181026185E-7,-1.5405858310626708E-6,52.59576454349799
-2.6911512451255426E-7,2.9749905573254953E-7,-1.5405858310626708E-6,51.98342218774475
-2.6510876014858024E-7,2.9463904103699E-7,-1.5405858310626708E-6,51.69857940972675
-2.677025650791107E-7,2.881134714945194E-7,-1.5405858310626708E-6,51.3405772776122
-2.682597424409991E-7,2.884044992554305E-7,-1.5405858310626708E-6,51.41894212534507
-2.8957887063975303E-7,2.8903557604269506E-7,-1.5405858310626708E-6,52.85001591764036
-2.863184929767097E-7,2.962588664684089E-7,-1.5405858310626708E-6,53.187169033594785
-2.830581153136663E-7,3.034821568941226E-7,-1.5405858310626708E-6,53.52425540760437
-2.7979773765062295E-7,3.107054473198364E-7,-1.5405858310626708E-6,53.8612750396693
-2.7692712772219177E-7,2.916320188608751E-7,-1.5405858310626708E-6,52.21570840585385
-2.736667500591484E-7,2.9885530928658893E-7,-1.5405858310626708E-6,52.5573763158598
-3.6196785755913096E-7,2.1924749767534155E-7,-1.5405858310626708E-6,53.683547669065135
-3.6552480321418516E-7,2.2247885208988447E-7,-1.5405858310626708E-6,53.74280345373069
-3.6051498286008034E-7,2.2506732715317768E-7,-1.5405858310626708E-6,54.035492262226796
-3.70125785099393E-7,2.266586750525639E-7,-1.5405858310626708E-6,53.82615564582967
-3.736827307544469E-7,2.298900294671066E-7,-1.5405858310626708E-6,53.88912288564154
-3.6867291040034234E-7,2.3247850453039975E-7,-1.5405858310626708E-6,54.00794249183308
-3.58635659749729E-7,2.325953955015015E-7,-1.5405858310626708E-6,54.05861345105929
-3.621926054047829E-7,2.3582674991604435E-7,-1.5405858310626708E-6,54.042703176451944
-3.5718278505067874E-7,2.384152249793372E-7,-1.5405858310626708E-6,54.080855361800886
-3.636454801038335E-7,2.3000692043820856E-7,-1.5405858310626708E-6,54.02235848883316
-3.667935872899907E-7,2.4000657287872373E-7,-1.5405858310626708E-6,54.27556259917627
-3.553034619403267E-7,2.4594329332766143E-7,-1.5405858310626708E-6,54.271676138327955
-3.718034076440952E-7,2.3741809781543078E-7,-1.5405858310626708E-6,54.2787605274595
-3.6031328229443127E-7,2.4335481826436817E-7,-1.5405858310626708E-6,54.26751325216655
-3.7828371263965497E-7,2.3406985242978618E-7,-1.5405858310626708E-6,54.45215655098553
-3.5864249283727653E-7,2.9158192580571655E-7,-1.5405858310626708E-6,52.642759383688556
-3.5781579439697295E-7,2.880214612863389E-7,-1.5405858310626708E-6,52.72509208675855
-3.633282244392377E-7,2.891609009889239E-7,-1.5405858310626708E-6,52.79376009975945
-3.5647070612317625E-7,2.8222837055240034E-7,-1.5405858310626708E-6,53.01571698956571
-3.557886042989562E-7,2.7929066167896104E-7,-1.5405858310626708E-6,53.08255272160554
-3.6033686325821266E-7,2.802308036483066E-7,-1.5405858310626708E-6,53.179653230984016
-3.5536938087310686E-7,2.774851301082463E-7,-1.5405858310626708E-6,53.17245795550329
-3.537614142009394E-7,2.7055986207158306E-7,-1.5405858310626708E-6,53.334266758159956
-3.644833453894884E-7,2.7277612495219045E-7,-1.5405858310626708E-6,53.3833219845783
-3.520962689089371E-7,2.6338833441077617E-7,-1.5405858310626708E-6,53.69577160073027
-3.517342241029226E-7,2.6182906246420507E-7,-1.5405858310626708E-6,53.73316138826175
-3.541483409900758E-7,2.6232806936439477E-7,-1.5405858310626708E-6,53.88395700210624
-3.511451553452989E-7,2.592920328670246E-7,-1.5405858310626708E-6,53.862606628511145
-3.4970703400490587E-7,2.5309826285682714E-7,-1.5405858310626708E-6,54.00881570405183
-3.5929643552632815E-7,2.5508042766141626E-7,-1.5405858310626708E-6,54.09537279226602
-3.701326181869404E-7,2.8564520535677906E-7,-1.5405858310626708E-6,52.84067886487422
-3.693059197466368E-7,2.8208474083740127E-7,-1.5405858310626708E-6,52.93057064803212
-3.7481834978890156E-7,2.8322418053998624E-7,-1.5405858310626708E-6,52.8836412821164
-3.679608314728401E-7,2.7629165010346264E-7,-1.5405858310626708E-6,53.23258426448943
-3.6727872964862007E-7,2.7335394123002334E-7,-1.5405858310626708E-6,53.305297481900496
-3.7182698860787626E-7,2.742940831993689E-7,-1.5405858310626708E-6,53.265937064134505
-3.668595062227706E-7,2.715484096593086E-7,-1.5405858310626708E-6,53.39853131609279
-3.652515395506033E-7,2.646231416226454E-7,-1.5405858310626708E-6,53.57217815318525
-3.7597347073915265E-7,2.668394045032529E-7,-1.5405858310626708E-6,53.47758777799705
-3.63586394258601E-7,2.5745161396183857E-7,-1.5405858310626708E-6,53.944815002661485
-3.6322434945258653E-7,2.558923420152674E-7,-1.5405858310626708E-6,53.98441597933912
-3.656384663397396E-7,2.563913489154571E-7,-1.5405858310626708E-6,53.96271227958492
-3.626352806949628E-7,2.5335531241808686E-7,-1.5405858310626708E-6,54.117060271589565
-3.611971593545698E-7,2.471615424078895E-7,-1.5405858310626708E-6,54.27129482865483
-3.7078656087599127E-7,2.491437072124785E-7,-1.540585831062671E-6,54.18373488776113
-3.8162274353660426E-7,2.7970848490784156E-7,-1.5405858310626708E-6,52.94234184017611
-3.8079604509630073E-7,2.761480203884636E-7,-1.5405858310626708E-6,53.03140446165036
-3.8630847513856575E-7,2.7728746009104864E-7,-1.5405858310626708E-6,52.99341759147519
-3.794509568225038E-7,2.703549296545245E-7,-1.5405858310626708E-6,53.33206898198823
-3.7876885499828394E-7,2.674172207810857E-7,-1.5405858310626708E-6,53.404098065173976
-3.8331711395753986E-7,2.6835736275043113E-7,-1.5405858310626708E-6,53.372116024286825
-3.783496315724346E-7,2.656116892103712E-7,-1.5405858310626708E-6,53.49691142681586
-3.7674166490026714E-7,2.5868642117370775E-7,-1.5405858310626708E-6,53.66894550611396
-3.874635960888169E-7,2.609026840543153E-7,-1.5405858310626708E-6,53.59174869841767
-3.7507651960826486E-7,2.5151489351290113E-7,-1.5405858310626708E-6,54.03991224880573
-3.7471447480225034E-7,2.4995562156632977E-7,-1.5405858310626708E-6,54.07915010192309
-3.771285916894039E-7,2.5045462846651957E-7,-1.5405858310626708E-6,54.061362684065465
-3.7412540604462655E-7,2.47418591969149E-7,-1.5405858310626708E-6,54.2112035702176
-3.726872847042336E-7,2.4122482195895184E-7,-1.5405858310626708E-6,54.363995720894
-3.822766862256559E-7,2.432069867635409E-7,-1.5405858310626708E-6,54.291992110258
-3.9311286888626813E-7,2.737717644589037E-7,-1.5405858310626708E-6,53.06389994247983
-3.922861704459645E-7,2.702112999395259E-7,-1.5405858310626708E-6,53.152133402270394
-3.977986004882293E-7,2.7135073964211094E-7,-1.5405858310626708E-6,53.123089027835825
-3.909410821721677E-7,2.644182092055867E-7,-1.5405858310626708E-6,53.45144882648884
-3.9025898034794775E-7,2.6148050033214803E-7,-1.5405858310626708E-6,53.52279377544934
-3.9480723930720293E-7,2.624206423014933E-7,-1.5405858310626708E-6,53.49819011144106
-3.8983975692209845E-7,2.596749687614338E-7,-1.5405858310626708E-6,53.61518666454079
-3.8823179024993095E-7,2.5274970072477E-7,-1.5405858310626708E-6,53.78560798604452
-3.9895372143848075E-7,2.549659636053776E-7,-1.5405858310626708E-6,54.25464558338608
-3.8656664495792867E-7,2.455781730639632E-7,-1.5405858310626708E-6,54.1549046219518
-3.862046001519142E-7,2.4401890111739206E-7,-1.5405858310626708E-6,54.19377935150888
-3.886187170390674E-7,2.4451790801758176E-7,-1.5405858310626708E-6,54.59234715251165
-4.04602994235932E-7,2.678350440099662E-7,-1.5405858310626708E-6,53.20535317178543
-4.0377629579562836E-7,2.642745794905883E-7,-1.5405858310626708E-6,53.292757469892344
-4.092887258378934E-7,2.6541401919317324E-7,-1.5405858310626708E-6,53.92403763504045
-3.6071788537627413E-7,2.8652200829194677E-7,-1.5405858310626708E-6,52.87135303330242
-3.658070630007157E-7,2.741143222717227E-7,-1.5405858310626708E-6,53.29594732259328
-3.5940611527549387E-7,2.6764335670043593E-7,-1.5405858310626708E-6,53.53476275840316
-3.5300516755027157E-7,2.611723911291495E-7,-1.5405858310626708E-6,53.91852114274615
-3.580943451747136E-7,2.487647051089252E-7,-1.5405858310626708E-6,54.25296886957437
-3.72208010725938E-7,2.805852878430091E-7,-1.5405858310626708E-6,52.95731668412476
-3.772971883503799E-7,2.6817760182278487E-7,-1.5405858310626708E-6,53.39219971827321
-3.7089624062515763E-7,2.617066362514984E-7,-1.5405858310626708E-6,53.62140877193879
-3.644952928999355E-7,2.5523567068021184E-7,-1.5405858310626708E-6,53.9955607741375
-3.6958447052437737E-7,2.428279846599876E-7,-1.5405858310626708E-6,54.34029724582327
-3.836981360756021E-7,2.7464856739407136E-7,-1.5405858310626708E-6,53.06317546194896
-3.887873137000439E-7,2.622408813738471E-7,-1.5405858310626708E-6,53.508347240955004
-3.823863659748216E-7,2.557699158025606E-7,-1.5405858310626708E-6,53.72794991247628
-3.7598541824959946E-7,2.492989502312741E-7,-1.5405858310626708E-6,54.09249553253072
-3.9518826142526573E-7,2.6871184694513376E-7,-1.5405858310626708E-6,53.18892936677496
-3.713331098446536E-7,2.9081554044477925E-7,-1.5405858310626708E-6,52.48053772016303
-3.6711883310149643E-7,2.929929738632332E-7,-1.5405858310626708E-6,52.461832033519045
-3.828232351943175E-7,2.848788199958416E-7,-1.5405858310626708E-6,52.55335929737585
-3.786089584511603E-7,2.8705625341429556E-7,-1.5405858310626708E-6,52.52769533280882
-3.943133605439813E-7,2.7894209954690395E-7,-1.5405858310626708E-6,52.645152453919174
-3.9009908380082416E-7,2.811195329653579E-7,-1.5405858310626708E-6,52.6125302114291
-4.0580348589364515E-7,2.7300537909796624E-7,-1.5405858310626708E-6,52.75591718979301
-4.0158920915048803E-7,2.7518281251642025E-7,-1.5405858310626708E-6,52.716336669379906
-3.8561553139429047E-7,2.414818715202115E-7,-1.5405858310626708E-6,54.706145558712656
-4.024312075218315E-7,2.584814887566488E-7,-1.5405858310626708E-6,54.16132013142833
-3.8107459587404134E-7,2.368912642110498E-7,-1.5405858310626708E-6,54.7814667972273
-4.0027743904970777E-7,2.563041609249094E-7,-1.5405858310626708E-6,54.18995750140354
-3.938764913244854E-7,2.4983319535362297E-7,-1.5405858310626708E-6,54.3286653040508
-3.8747554359926316E-7,2.433622297823365E-7,-1.5405858310626708E-6,54.610479162717915
-4.0667838677492986E-7,2.6277512649619595E-7,-1.5405858310626708E-6,53.95685052986083
-3.5984298449498975E-7,2.9675226089371685E-7,-1.5405858310626708E-6,52.34298748433065
-4.130793345001519E-7,2.6924609206748255E-7,-1.5405858310626708E-6,53.817458075463136
-3.3746311400774657E-7,2.8563853561468725E-7,-1.5405858310626708E-6,53.321842021902114
-3.4238468293652E-7,2.855167411240824E-7,-1.5405858310626708E-6,53.15156018389909
-3.401372823481282E-7,2.9063757251134537E-7,-1.5405858310626708E-6,53.04130494539428
-3.392219014162633E-7,2.8225176779636035E-7,-1.5405858310626708E-6,53.37104214076843
-3.484632585302644E-7,2.9322112672592675E-7,-1.5405858310626708E-6,52.77827453687606
-3.4675562601732466E-7,2.900289126049189E-7,-1.5405858310626708E-6,52.92608129212727
-3.488949902248288E-7,2.922374012504505E-7,-1.5405858310626708E-6,52.784870994894675
-3.408836243421347E-7,2.790519099277717E-7,-1.5405858310626708E-6,53.411418326132534
-3.456218782606591E-7,2.7814060555298053E-7,-1.5405858310626708E-6,53.27517868305899
-3.4326675558992844E-7,2.835068878950896E-7,-1.5405858310626708E-6,53.182400474175225
-3.4284534770286983E-7,2.7527436324167094E-7,-1.5405858310626708E-6,53.4660829440992
-3.5159273177206454E-7,2.8609044210967097E-7,-1.5405858310626708E-6,52.882948846380955
-3.4945902507351475E-7,2.8210173341410165E-7,-1.5405858310626708E-6,53.0796874052738
-3.5213218554896777E-7,2.848612656793486E-7,-1.5405858310626708E-6,52.90495118067107
-3.443041346765227E-7,2.724652842408559E-7,-1.5405858310626708E-6,53.50137028340217
-3.488590735847981E-7,2.7076446998187846E-7,-1.5405858310626708E-6,53.39863539440644
-3.4639622883172845E-7,2.763762032788336E-7,-1.5405858310626708E-6,53.302099768525025
-3.464687939894762E-7,2.6829695868698154E-7,-1.5405858310626708E-6,53.561455454162825
-3.547222050138645E-7,2.78959757493415E-7,-1.5405858310626708E-6,52.99860142120082
-3.521624241297045E-7,2.741745542232839E-7,-1.5405858310626708E-6,53.23244972441991
-3.4772464501091075E-7,2.6587865855394006E-7,-1.5405858310626708E-6,53.59169789371096
-3.4952570207352855E-7,2.6924551866257776E-7,-1.5405858310626708E-6,53.42167980761768
-3.500922402760828E-7,2.6131955413229224E-7,-1.5405858310626708E-6,53.657159670959246
-3.53050195788788E-7,2.8881499623931563E-7,-1.5405858310626708E-6,52.78154844343463
-3.567892347124006E-7,2.958046809405082E-7,-1.5405858310626708E-6,52.48523610545465
-3.540664643524537E-7,2.868580424599487E-7,-1.5405858310626708E-6,52.81296163894762
-3.3647913463091936E-7,2.81400686009327E-7,-1.5405858310626708E-6,53.42117157464391
-3.3978610947441603E-7,2.7432508022120206E-7,-1.5405858310626708E-6,53.52060008067729
-3.4309308431791264E-7,2.6724947443307705E-7,-1.5405858310626708E-6,53.6200713776955
-3.4640005916140926E-7,2.601738686449521E-7,-1.5405858310626708E-6,53.71958546569847
-3.4181329957243277E-7,2.8305587982858E-7,-1.5405858310626708E-6,53.20901913790458
-3.471474645139462E-7,2.8471107364783297E-7,-1.5405858310626708E-6,52.95122870613821
-3.451202744159294E-7,2.7598027404045504E-7,-1.5405858310626708E-6,53.32488523187378
-3.5248162945545954E-7,2.86366267467086E-7,-1.5405858310626708E-6,52.832623419612865
-3.504544393574428E-7,2.77635467859708E-7,-1.5405858310626708E-6,53.06220675210747
-3.48427249259426E-7,2.689046682523301E-7,-1.5405858310626708E-6,53.44079411682775
-3.3559845512965684E-7,2.892291723510497E-7,-1.5405858310626708E-6,53.23411414699909
-3.3317215978742275E-7,2.8847629179745197E-7,-1.5405858310626708E-6,53.26845772014206
-3.385063247289362E-7,2.90131485616705E-7,-1.5405858310626708E-6,53.06521465652294
-3.4384048967044957E-7,2.917866794359579E-7,-1.5405858310626708E-6,52.83503136390026
-3.504430180658472E-7,2.93835447014638E-7,-1.5405858310626708E-6,52.72779256759169
-3.49174654611963E-7,2.9344187325521095E-7,-1.5405858310626708E-6,52.74034355248595
-3.545088195534764E-7,2.9509706707446393E-7,-1.5405858310626708E-6,52.50895379407428
-3.326429282416771E-7,2.896086359988906E-7,-1.5405858310626708E-6,53.21985414694879
-3.359026537924997E-7,2.9570230185210865E-7,-1.5405858310626708E-6,53.06120743323554
-3.3803463551106246E-7,2.9542857415795503E-7,-1.5405858310626708E-6,53.03922861818205
-3.4240032439143246E-7,2.948680581177793E-7,-1.5405858310626708E-6,52.841811753809324
-3.4805933442046146E-7,2.941414910215647E-7,-1.5405858310626708E-6,52.79274098460834
-3.488979949903653E-7,2.940338143834497E-7,-1.5405858310626708E-6,52.75619026375483
-3.521577205411879E-7,3.0012748023666783E-7,-1.5405858310626708E-6,52.55817056981542
-3.5505534385437355E-7,2.9975545089835864E-7,-1.5405858310626708E-6,52.565250323805856
